Date,Open,High,Low,Close,Volume,Market Cap
"Aug 01, 2016",0.112449,0.145760,0.111984,0.145433,"5,862","4,722,860"
"Jul 31, 2016",0.127734,0.132368,0.112513,0.112513,"3,815","5,364,830"
"Jul 30, 2016",0.136194,0.136346,0.111639,0.127737,"7,140","5,720,150"
"Jul 29, 2016",0.134787,0.136342,0.123349,0.136183,"2,414","5,661,050"
"Jul 28, 2016",0.117790,0.135456,0.116638,0.134803,"4,472","4,947,180"
"Jul 27, 2016",0.151514,0.170578,0.110484,0.117783,"6,473","6,363,590"
"Jul 26, 2016",0.196229,0.196268,0.121206,0.151593,"16,707","8,241,620"
"Jul 25, 2016",0.148789,0.217635,0.119925,0.196185,"13,722","6,249,140"
"Jul 24, 2016",0.125211,0.148795,0.119374,0.148772,"3,479","5,258,860"
"Jul 23, 2016",0.112564,0.130534,0.112528,0.125222,"6,328","4,727,690"
"Jul 22, 2016",0.109740,0.115245,0.109602,0.112547,904,"4,609,080"
"Jul 21, 2016",0.115696,0.116128,0.106120,0.109757,"1,499","4,859,230"
"Jul 20, 2016",0.116399,0.119173,0.113703,0.115719,"3,579","4,888,760"
"Jul 19, 2016",0.117672,0.117672,0.110182,0.116407,"1,943","4,942,220"
"Jul 18, 2016",0.113300,0.134795,0.109301,0.117723,"5,530","4,758,600"
"Jul 17, 2016",0.110183,0.117190,0.110183,0.113197,"2,534","4,627,690"
"Jul 16, 2016",0.107560,0.113168,0.107560,0.110424,"3,711","4,517,520"
"Jul 15, 2016",0.105292,0.108180,0.096086,0.107656,"1,557","4,422,260"
"Jul 14, 2016",0.104708,0.106064,0.102814,0.105246,860,"4,397,740"
"Jul 13, 2016",0.100261,0.108910,0.100025,0.104901,"1,176","4,210,960"
"Jul 12, 2016",0.105886,0.106552,0.094038,0.100260,"1,020","4,447,210"
"Jul 11, 2016",0.103898,0.108192,0.097102,0.105889,507,"4,363,720"
"Jul 10, 2016",0.103750,0.106733,0.086573,0.103956,"2,028","4,357,500"
"Jul 09, 2016",0.106257,0.106257,0.085132,0.103742,221,"4,462,790"
"Jul 08, 2016",0.092247,0.106403,0.085153,0.106286,681,"3,874,390"
"Jul 07, 2016",0.106178,0.106978,0.083361,0.098330,906,"4,459,480"
"Jul 06, 2016",0.110653,0.112149,0.091455,0.106132,994,"4,647,430"
"Jul 05, 2016",0.109386,0.111220,0.091719,0.110640,"1,984","4,594,210"
"Jul 04, 2016",0.101862,0.110109,0.087394,0.109336,813,"4,278,200"
"Jul 03, 2016",0.111361,0.113860,0.100369,0.101658,184,"4,677,160"
"Jul 02, 2016",0.111582,0.113516,0.109500,0.111295,963,"4,686,440"
"Jul 01, 2016",0.095398,0.114921,0.094868,0.111527,"3,637","4,006,730"
"Jun 30, 2016",0.093277,0.099852,0.081993,0.095498,250,"3,917,630"
"Jun 29, 2016",0.099075,0.099075,0.078583,0.093255,16,"4,161,160"
"Jun 28, 2016",0.088233,0.101676,0.078589,0.099092,394,"3,705,780"
"Jun 27, 2016",0.094393,0.097442,0.084571,0.087406,404,"3,964,480"
"Jun 26, 2016",0.105788,0.105924,0.067649,0.094496,"1,455","4,443,100"
"Jun 25, 2016",0.100680,0.108995,0.081057,0.105822,481,"4,228,560"
"Jun 24, 2016",0.099830,0.109056,0.068109,0.100929,"1,400","4,192,860"
"Jun 23, 2016",0.099551,0.100907,0.085725,0.099724,183,"4,181,160"
"Jun 22, 2016",0.107791,0.110511,0.058748,0.058822,"3,097","4,527,220"
"Jun 21, 2016",0.093031,0.125234,0.088101,0.105092,"6,793","3,907,280"
"Jun 20, 2016",0.104638,0.104658,0.076291,0.093042,"3,630","4,394,800"
"Jun 19, 2016",0.092895,0.105027,0.091593,0.104583,580,"3,901,590"
"Jun 18, 2016",0.105596,0.106537,0.090294,0.092926,689,"4,435,030"
"Jun 17, 2016",0.107306,0.115254,0.097894,0.105659,"1,897","4,506,850"
"Jun 16, 2016",0.104184,0.114024,0.103896,0.107284,"3,857","4,375,730"
"Jun 15, 2016",0.104596,0.104615,0.100898,0.104122,71,"4,393,030"
"Jun 14, 2016",0.105283,0.125378,0.100334,0.104636,"8,964","4,421,890"
"Jun 13, 2016",0.098637,0.114432,0.097420,0.105271,375,"4,142,750"
"Jun 12, 2016",0.099103,0.105775,0.093306,0.098564,"1,763","4,162,320"
"Jun 11, 2016",0.093250,0.100309,0.089994,0.099166,"1,205","3,916,500"
"Jun 10, 2016",0.091378,0.099430,0.091378,0.093266,493,"3,837,860"
"Jun 09, 2016",0.092400,0.102160,0.091292,0.091381,"2,191","3,880,800"
"Jun 08, 2016",0.086893,0.105230,0.085970,0.092425,"5,538","3,649,510"
"Jun 07, 2016",0.095571,0.098877,0.086577,0.086884,"2,702","4,013,990"
"Jun 06, 2016",0.095814,0.110558,0.090973,0.095563,"2,707","4,024,200"
"Jun 05, 2016",0.114408,0.119476,0.095789,0.095825,"4,678","4,805,140"
"Jun 04, 2016",0.104794,0.120342,0.099493,0.114498,"2,749","4,401,350"
"Jun 03, 2016",0.102279,0.105975,0.091572,0.104777,"5,999","4,295,720"
"Jun 02, 2016",0.102085,0.110355,0.095116,0.102288,"6,096","4,287,570"
"Jun 01, 2016",0.096266,0.109812,0.087806,0.102263,"3,446","4,043,170"
"May 31, 2016",0.112170,0.113800,0.093186,0.096274,"5,420","4,711,140"
"May 30, 2016",0.111788,0.114882,0.106476,0.112345,807,"4,695,100"
"May 29, 2016",0.111568,0.117678,0.096480,0.111649,"2,788","4,685,860"
"May 28, 2016",0.113513,0.117568,0.103769,0.111691,876,"4,767,550"
"May 27, 2016",0.108762,0.113899,0.101857,0.113577,354,"4,568,000"
"May 26, 2016",0.106816,0.108760,0.101855,0.108760,484,"4,486,270"
"May 25, 2016",0.105479,0.106820,0.103054,0.106801,"1,178","4,430,120"
"May 24, 2016",0.098847,0.106733,0.084337,0.105492,483,"4,151,560"
"May 23, 2016",0.097139,0.105821,0.080551,0.098875,"1,504","4,079,830"
"May 22, 2016",0.107757,0.107815,0.093237,0.097165,"1,673","4,525,790"
"May 21, 2016",0.103577,0.118124,0.092773,0.107767,"2,447","4,350,230"
"May 20, 2016",0.090345,0.103524,0.090071,0.103524,919,"3,794,470"
"May 19, 2016",0.103112,0.103850,0.090533,0.090533,802,"4,330,700"
"May 18, 2016",0.091156,0.106604,0.090039,0.103128,944,"3,828,550"
"May 17, 2016",0.106220,0.106301,0.072751,0.091162,"4,490","4,461,240"
