Date,Open,High,Low,Close,Volume,Market Cap
"May 18, 2017",0.689264,0.856515,0.665454,0.828958,"300,976","16,297,000"
"May 17, 2017",0.653066,0.723289,0.609555,0.688574,"358,564","15,441,100"
"May 16, 2017",0.766990,0.774078,0.588643,0.659563,"329,462","18,134,800"
"May 15, 2017",0.831873,0.868288,0.744903,0.766529,"408,336","19,668,900"
"May 14, 2017",0.955297,0.983708,0.808773,0.808773,"381,672","22,587,100"
"May 13, 2017",0.842707,0.960669,0.816587,0.958482,"358,247","19,925,000"
"May 12, 2017",0.893846,0.924511,0.829095,0.843937,"430,664","21,134,100"
"May 11, 2017",0.852738,0.942556,0.808186,0.891387,"430,612","20,162,200"
"May 10, 2017",1.10,1.11,0.805569,0.873747,"476,255","26,013,900"
"May 09, 2017",1.38,1.52,0.955771,1.10,"924,447","32,718,900"
"May 08, 2017",1.02,1.57,0.887562,1.40,"1,052,990",-
"May 07, 2017",0.971281,1.22,0.847645,1.04,"416,619",-
