Date,Open,High,Low,Close,Volume,Market Cap
"May 27, 2017",0.004138,0.004358,0.001963,0.003698,"91,580","3,190,980"
"May 26, 2017",0.004868,0.006648,0.003946,0.004152,"137,075","3,751,840"
"May 25, 2017",0.006754,0.009106,0.004785,0.004895,"233,409","5,203,980"
"May 24, 2017",0.003163,0.007769,0.003163,0.006558,"343,592","2,436,050"
"May 23, 2017",0.002196,0.003457,0.001978,0.003158,"46,713","1,690,810"
"May 22, 2017",0.002825,0.002889,0.001851,0.002208,"47,465","2,173,890"
"May 21, 2017",0.002208,0.003830,0.001884,0.002818,"135,565","1,698,800"
"May 20, 2017",0.001412,0.002338,0.001366,0.002210,"56,166","1,085,820"
"May 19, 2017",0.001292,0.001588,0.001216,0.001495,"27,688","993,182"
"May 18, 2017",0.001211,0.001294,0.001079,0.001249,"10,372","930,431"
"May 17, 2017",0.001127,0.001241,0.001042,0.001141,"12,021","865,825"
"May 16, 2017",0.001034,0.001157,0.000964,0.001157,"5,718","793,699"
"May 15, 2017",0.001127,0.001187,0.000965,0.000992,"4,992","864,830"
"May 14, 2017",0.000941,0.001155,0.000932,0.001126,"5,539","721,818"
"May 13, 2017",0.000806,0.000976,0.000713,0.000939,"6,937","617,868"
"May 12, 2017",0.000950,0.000951,0.000656,0.000807,"11,408","728,285"
"May 11, 2017",0.001215,0.001257,0.000900,0.000920,"13,286","931,369"
"May 10, 2017",0.000938,0.001263,0.000837,0.001232,"29,303","718,914"
"May 09, 2017",0.000894,0.001065,0.000826,0.000924,"15,738","684,707"
"May 08, 2017",0.000706,0.000938,0.000680,0.000894,"19,268","540,768"
"May 07, 2017",0.000588,0.000717,0.000562,0.000717,"8,007","450,105"
"May 06, 2017",0.000527,0.000605,0.000512,0.000580,"4,120","403,065"
"May 05, 2017",0.000545,0.000570,0.000496,0.000527,"2,561","416,445"
"May 04, 2017",0.000495,0.000571,0.000495,0.000544,"1,943","378,773"
"May 03, 2017",0.000506,0.000538,0.000486,0.000496,"1,745","386,580"
"May 02, 2017",0.000488,0.000513,0.000463,0.000505,"1,416","373,033"
"May 01, 2017",0.000470,0.000492,0.000455,0.000489,928,"358,656"
"Apr 30, 2017",0.000491,0.000492,0.000453,0.000470,909,"375,097"
"Apr 29, 2017",0.000452,0.000495,0.000442,0.000491,"9,473","344,737"
"Apr 28, 2017",0.000426,0.000470,0.000417,0.000452,821,"325,305"
"Apr 27, 2017",0.000523,0.000537,0.000427,0.000427,"2,973","398,445"
"Apr 26, 2017",0.000475,0.000522,0.000441,0.000522,"1,459","361,706"
"Apr 25, 2017",0.000472,0.000476,0.000433,0.000475,"1,360","359,339"
"Apr 24, 2017",0.000413,0.000471,0.000405,0.000471,"1,999","314,179"
"Apr 23, 2017",0.000426,0.000447,0.000383,0.000409,"3,843","324,445"
"Apr 22, 2017",0.000435,0.000436,0.000391,0.000426,"1,356","331,274"
"Apr 21, 2017",0.000462,0.000462,0.000384,0.000403,"3,131","351,281"
"Apr 20, 2017",0.000417,0.000501,0.000411,0.000462,"3,046","317,117"
"Apr 19, 2017",0.000566,0.000580,0.000408,0.000417,"3,790","430,075"
"Apr 18, 2017",0.000393,0.000607,0.000378,0.000559,"15,887","298,690"
"Apr 17, 2017",0.000346,0.000417,0.000325,0.000393,"5,848","262,863"
"Apr 16, 2017",0.000312,0.000353,0.000296,0.000346,"1,717","236,858"
"Apr 15, 2017",0.000280,0.000341,0.000279,0.000303,"3,935","212,189"
"Apr 14, 2017",0.000308,0.000311,0.000271,0.000296,"1,363","233,543"
