Date,Open,High,Low,Close,Volume,Market Cap
"Jun 21, 2017",1.02,1.07,0.949796,0.955791,"601,757","10,850,800"
"Jun 20, 2017",1.09,1.20,0.955065,1.02,"1,115,370","11,560,300"
"Jun 19, 2017",0.974800,1.11,0.974800,1.09,"543,740","10,316,500"
"Jun 18, 2017",0.997669,1.01,0.957928,0.974850,"281,563","10,523,400"
"Jun 17, 2017",1.03,1.05,0.974263,0.997644,"318,579","10,879,200"
"Jun 16, 2017",0.930032,1.05,0.890998,1.03,"411,374","9,743,020"
"Jun 15, 2017",0.973095,1.00,0.792680,0.924384,"151,465","10,158,800"
"Jun 14, 2017",1.07,1.17,0.940194,0.973138,"526,171","11,089,400"
"Jun 13, 2017",1.01,1.12,0.985143,1.07,"345,833","10,511,500"
"Jun 12, 2017",1.14,1.15,0.951988,1.02,"391,600","11,766,700"
"Jun 11, 2017",1.18,1.20,1.11,1.14,"329,322","12,180,600"
"Jun 10, 2017",1.19,1.34,1.12,1.18,"864,358","12,256,000"
"Jun 09, 2017",1.08,1.21,1.08,1.18,"523,196","11,065,500"
"Jun 08, 2017",0.949109,1.12,0.916657,1.08,"659,572","9,673,890"
"Jun 07, 2017",1.00,1.07,0.921487,0.944392,"344,349","10,203,600"
"Jun 06, 2017",0.993313,1.02,0.927388,0.989128,"464,585","10,057,500"
"Jun 05, 2017",0.880753,1.01,0.845689,0.994045,"522,434","8,885,390"
"Jun 04, 2017",0.865631,0.923488,0.823047,0.880595,"321,593","8,704,610"
"Jun 03, 2017",0.808297,0.928052,0.805677,0.874315,"311,767","8,099,540"
"Jun 02, 2017",0.776029,0.819582,0.760134,0.808629,"189,038","7,745,860"
"Jun 01, 2017",0.748843,0.806602,0.723467,0.783441,"222,516","7,450,090"
"May 31, 2017",0.686477,0.774974,0.686477,0.748182,"158,624","6,805,320"
"May 30, 2017",0.852451,0.925753,0.681793,0.702076,"598,347","8,424,770"
"May 29, 2017",0.695554,0.883714,0.663534,0.842982,"608,485","6,850,370"
"May 28, 2017",0.580967,0.719664,0.579671,0.712666,"160,061","5,699,230"
"May 27, 2017",0.717450,0.736734,0.530937,0.570634,"320,991","7,014,510"
"May 26, 2017",0.771103,0.936766,0.687436,0.714415,"373,192","7,510,850"
"May 25, 2017",0.960830,1.24,0.756241,0.776804,"1,503,450","9,329,370"
"May 24, 2017",0.871058,1.17,0.830883,0.975754,"1,402,460","8,428,620"
"May 23, 2017",0.728413,0.904612,0.704240,0.869670,"401,788","7,020,740"
"May 22, 2017",0.759310,0.773373,0.671708,0.729520,"256,395","7,295,830"
"May 21, 2017",0.709125,0.796622,0.691844,0.739995,"326,505","6,787,670"
"May 20, 2017",0.655762,0.705682,0.645168,0.704884,"256,113","6,257,940"
"May 19, 2017",0.615102,0.670987,0.600035,0.656456,"134,275","5,846,730"
"May 18, 2017",0.604872,0.649532,0.577975,0.614126,"159,635","5,731,520"
"May 17, 2017",0.540799,0.623260,0.521047,0.605251,"171,657","5,105,740"
"May 16, 2017",0.607203,0.614492,0.537889,0.540926,"134,208","5,710,440"
"May 15, 2017",0.676262,0.676447,0.590023,0.609516,"144,725","6,338,400"
"May 14, 2017",0.644030,0.699789,0.620486,0.676116,"174,694","6,015,240"
"May 13, 2017",0.649831,0.671496,0.591389,0.641977,"244,122","6,045,120"
"May 12, 2017",0.608140,0.661261,0.575507,0.643829,"185,021","5,640,440"
"May 11, 2017",0.576938,0.636705,0.551723,0.626079,"196,334","5,330,100"
"May 10, 2017",0.649211,0.658886,0.563829,0.580235,"173,312","5,975,140"
"May 09, 2017",0.733515,0.776861,0.560300,0.649221,"415,414","6,723,250"
"May 08, 2017",0.535870,0.850252,0.521781,0.733264,"1,436,670","4,895,010"
"May 07, 2017",0.525502,0.676883,0.473356,0.543121,"1,189,220","4,783,700"
"May 06, 2017",0.404447,0.643357,0.400118,0.541377,"1,981,430","3,666,470"
"May 05, 2017",0.382205,0.419002,0.382205,0.404156,"192,526","3,452,760"
"May 04, 2017",0.360911,0.419566,0.360911,0.381409,"184,846","3,248,600"
"May 03, 2017",0.364757,0.374490,0.356913,0.360757,"64,948","3,268,700"
"May 02, 2017",0.346751,0.375873,0.343006,0.364501,"122,013","3,096,590"
"May 01, 2017",0.367675,0.387177,0.342958,0.346326,"194,997","3,269,880"
"Apr 30, 2017",0.354488,0.376232,0.347859,0.367563,"141,156","3,140,870"
"Apr 29, 2017",0.365303,0.375263,0.330585,0.354467,"184,481","3,222,810"
"Apr 28, 2017",0.316469,0.368536,0.312726,0.364926,"231,599","2,780,620"
"Apr 27, 2017",0.314452,0.325278,0.302472,0.323493,"72,579","2,752,430"
"Apr 26, 2017",0.318605,0.333108,0.313953,0.314242,"61,421","2,775,940"
"Apr 25, 2017",0.320359,0.329338,0.316663,0.319562,"79,369","2,782,060"
"Apr 24, 2017",0.299271,0.333175,0.299271,0.319857,"113,687","2,588,340"
"Apr 23, 2017",0.300595,0.308044,0.290800,0.299119,"51,480","2,590,200"
"Apr 22, 2017",0.313119,0.316262,0.296208,0.300544,"100,181","2,688,190"
"Apr 21, 2017",0.310332,0.327005,0.302596,0.312963,"71,072","2,652,720"
"Apr 20, 2017",0.321571,0.357984,0.300225,0.310246,"191,434","2,739,110"
"Apr 19, 2017",0.329996,0.358257,0.311612,0.321337,"182,021","2,797,840"
"Apr 18, 2017",0.337313,0.349446,0.313951,0.329871,"131,531","2,849,220"
"Apr 17, 2017",0.315911,0.379471,0.294780,0.337006,"464,307","2,656,080"
"Apr 16, 2017",0.293362,0.318917,0.284609,0.314293,"125,713","2,457,080"
"Apr 15, 2017",0.284097,0.324406,0.278469,0.293492,"115,112","2,368,490"
"Apr 14, 2017",0.292848,0.300911,0.277466,0.284191,"62,904","2,432,720"
"Apr 13, 2017",0.290942,0.334763,0.282513,0.292982,"190,989","2,405,480"
"Apr 12, 2017",0.266624,0.296739,0.263416,0.290771,"86,222","2,196,560"
"Apr 11, 2017",0.262559,0.286048,0.259561,0.266667,"66,166","2,152,960"
"Apr 10, 2017",0.264191,0.274696,0.241632,0.266065,"121,763","2,157,910"
"Apr 09, 2017",0.278180,0.286172,0.263237,0.265312,"59,466","2,262,660"
"Apr 08, 2017",0.264522,0.301451,0.259725,0.279224,"88,756","2,142,790"
"Apr 07, 2017",0.295276,0.297835,0.260510,0.265482,"66,572","2,381,700"
"Apr 06, 2017",0.319769,0.330204,0.286009,0.296213,"148,692","2,566,850"
"Apr 05, 2017",0.295427,0.347024,0.294114,0.319476,"150,878","2,361,700"
"Apr 04, 2017",0.307419,0.335319,0.291481,0.295020,"90,754","2,447,180"
"Apr 03, 2017",0.297803,0.331908,0.293025,0.307173,"156,589","2,359,550"
