Date,Open,High,Low,Close,Volume,Market Cap
"Sep 22, 2017",0.483636,0.498899,0.474533,0.483271,"3,302","3,945,330"
"Sep 21, 2017",0.487872,0.487872,0.481119,0.484083,"3,305","3,979,890"
"Sep 17, 2017",0.392477,0.392477,0.374860,0.375011,"6,598","3,054,960"
"Sep 16, 2017",0.505811,0.527077,0.375454,0.392472,"6,928","3,937,140"
"Sep 15, 2017",0.271114,0.517629,0.271114,0.501300,"3,525","2,110,300"
"Sep 14, 2017",0.479179,0.481870,0.271027,0.271027,913,"3,729,830"
"Sep 13, 2017",0.546494,0.546494,0.456287,0.479174,"1,592","4,253,800"
"Sep 12, 2017",0.561851,0.625569,0.561851,0.598933,"2,621","4,373,340"
"Sep 11, 2017",0.460385,0.571190,0.460385,0.563025,"2,453","3,583,540"
"Sep 10, 2017",0.385084,0.477930,0.344741,0.460433,"2,388","2,997,420"
"Sep 09, 2017",0.513031,0.513769,0.307113,0.385049,"3,401","3,993,340"
"Sep 08, 2017",0.533396,0.711233,0.485963,0.512352,"1,858","4,151,850"
"Sep 07, 2017",0.664349,0.664349,0.523726,0.533965,"2,430","5,171,170"
"Sep 06, 2017",0.555996,0.739548,0.529459,0.655393,"1,432","4,327,760"
"Sep 05, 2017",0.534544,0.604636,0.430130,0.555994,"3,842","4,160,790"
"Sep 04, 2017",0.539475,0.585158,0.435756,0.535388,"6,433","4,199,170"
"Sep 03, 2017",0.638782,0.709363,0.528240,0.539385,"3,330","4,972,160"
"Sep 02, 2017",0.749615,0.864999,0.484828,0.638595,"4,900","5,834,850"
"Sep 01, 2017",0.682927,0.778268,0.651787,0.749249,"12,228","5,315,770"
"Aug 31, 2017",0.787824,0.802774,0.597870,0.682980,"8,633","6,132,260"
"Aug 30, 2017",0.778752,0.920218,0.541227,0.787934,"15,437","6,061,650"
"Aug 29, 2017",0.606577,0.874450,0.585076,0.778829,"7,513","4,721,480"
"Aug 28, 2017",0.565287,0.878897,0.552867,0.606619,"7,463","4,400,090"
"Aug 27, 2017",0.634527,0.648549,0.540794,0.564985,"5,887","4,939,040"
"Aug 26, 2017",0.790700,0.941541,0.590934,0.634595,"9,558","6,154,660"
"Aug 25, 2017",0.817433,0.876413,0.742732,0.790442,"7,581","6,362,730"
"Aug 24, 2017",0.822074,0.913388,0.703323,0.818057,"13,584","6,398,860"
"Aug 23, 2017",0.813213,0.874599,0.583803,0.821853,"5,535","6,329,890"
"Aug 22, 2017",0.799617,1.30,0.734832,0.813579,"15,316","6,224,060"
"Aug 21, 2017",0.952527,0.962780,0.767349,0.798947,"18,165","7,414,280"
"Aug 20, 2017",0.946359,0.994825,0.771680,0.954343,"22,257","7,366,270"
"Aug 19, 2017",0.613936,0.949974,0.613936,0.948868,"9,967","4,778,760"
"Aug 18, 2017",0.723334,0.787230,0.596667,0.614148,"9,009","5,630,290"
"Aug 17, 2017",0.554525,0.733359,0.467021,0.723696,"35,994","4,316,310"
"Aug 16, 2017",0.391567,0.564326,0.360667,0.554631,"27,813","3,047,880"
"Aug 15, 2017",0.479612,0.629881,0.347109,0.391468,"8,029","3,733,210"
